img_name,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y
_im0077.jpg,0.425624092,0.77809715,0.434910204,0.64190085,0.422528722,0.511895292,0.51693752,0.505704551,0.558725022,0.615590202,0.569558818,0.722380482,0.425624092,0.5320152,0.385384277,0.42832029,0.431814833,0.337006861,0.555629651,0.319982324,0.57884493,0.409748067,0.609798634,0.504156865,0.51384215,0.307600842,0.51384215,0.213192043
_im0078.jpg,0.359340836,0.700701756,0.52724938,0.607735444,0.406772628,0.485361419,0.402978084,0.485361419,0.48835531,0.609632715,0.429539888,0.759517179,0.598397069,0.482515512,0.512071207,0.460696887,0.562348907,0.359192852,0.563297543,0.344014678,0.503533484,0.458799615,0.589859346,0.460696887,0.596499797,0.335476956,0.632547959,0.26812381
_im0079.jpg,0.505298293,0.812490995,0.511234203,0.632929713,0.474134765,0.493435825,0.521622046,0.497887757,0.536461821,0.624025848,0.47710272,0.751647916,0.431099416,0.493435825,0.388064067,0.402913195,0.444455214,0.310906587,0.545365686,0.297550789,0.546849664,0.383621487,0.607692743,0.453368431,0.50678227,0.267871239,0.521622046,0.178832586
_im0080.jpg,0.496725883,0.828025616,0.500425227,0.638125969,0.49056031,0.48521976,0.441235727,0.48275353,0.426438351,0.647990886,0.405475403,0.810762012,0.531253092,0.190505372,0.594141936,0.258326675,0.504124571,0.279289623,0.400542945,0.276823394,0.43137081,0.238596841,0.478229164,0.189272258,0.465898018,0.244762414,0.467131133,0.16830931
_im0081.jpg,0.432306141,0.701360245,0.427877254,0.57513697,0.401303933,0.552992536,0.512026104,0.599495848,0.534170539,0.579565857,0.48988167,0.705789132,0.219719572,0.362550401,0.352586178,0.378051505,0.450021688,0.362550401,0.591746068,0.395767053,0.65817937,0.42012593,0.771115985,0.42012593,0.538599425,0.380265949,0.543028312,0.282830438
_im0082.jpg,0.421707706,0.731201171,0.440138092,0.567267745,0.392607098,0.534287055,0.396487179,0.528466934,0.43431797,0.593458292,0.392607098,0.710830745,0.600191437,0.44407517,0.491549166,0.437285028,0.479908923,0.37326369,0.543930261,0.365503528,0.50415943,0.393634116,0.444018173,0.378113792,0.530349977,0.3354329,0.520649774,0.259771318
_im0083.jpg,0.371577867,0.704069327,0.423899498,0.54894028,0.322010006,0.505797882,0.391772181,0.525992196,0.535886148,0.563627054,0.494579597,0.67469578,0.573521005,0.630635458,0.488154133,0.549858203,0.448683429,0.440625324,0.541393688,0.426856474,0.584536085,0.537007276,0.642365256,0.621456225,0.515691834,0.38738577,0.52303522,0.296511358
_im0084.jpg,0.400800519,0.774145942,0.427311217,0.621709425,0.420683543,0.515666631,0.500215638,0.509038956,0.536667849,0.575315703,0.536667849,0.731066057,0.367662145,0.49246977,0.407428193,0.396368487,0.437252729,0.30689488,0.593003084,0.333405578,0.602944595,0.416251511,0.62282762,0.518980468,0.503529476,0.316836392,0.506843313,0.214107434
_im0085.jpg,0.448587464,0.840285885,0.431380433,0.639537192,0.465794495,0.470334721,0.554697488,0.490409591,0.570470599,0.649574626,0.581941953,0.804437905,0.53032086,0.384299567,0.409871644,0.394337002,0.435682191,0.268152109,0.583375872,0.282491301,0.558999245,0.387167406,0.448587464,0.35992294,0.508812072,0.243775482,0.51311383,0.156306408
_im0086.jpg,0.188163816,0.72120373,0.389980604,0.635107578,0.52051348,0.49346552,0.589945862,0.509203526,0.566801735,0.637884873,0.541806078,0.825815185,0.464967576,0.427736199,0.535325722,0.357378053,0.534399957,0.2712819,0.647343297,0.288871437,0.732513685,0.38237371,0.694557316,0.437919615,0.585317036,0.281465316,0.585317036,0.188888808
_im0087.jpg,0.531550004,0.824978681,0.531550004,0.648834992,0.536066509,0.481724312,0.450252917,0.483982565,0.450252917,0.63754373,0.463802431,0.813687419,0.597039324,0.522372856,0.601555829,0.411718487,0.585748062,0.294289361,0.41637913,0.287514604,0.402829616,0.391394216,0.396054858,0.434301012,0.495417965,0.244607808,0.506709227,0.167827226
_im0088.jpg,0.405867494,0.822735987,0.422814461,0.657888216,0.442842695,0.482256011,0.52295563,0.482256011,0.544524497,0.651725682,0.559930831,0.81965472,0.427436361,0.522312479,0.39508306,0.44528081,0.405867494,0.314326974,0.567633998,0.29429874,0.598446665,0.405224343,0.581499698,0.380574209,0.484439796,0.261945439,0.484439796,0.167966804
_im0089.jpg,0.496971775,0.821844522,0.436431785,0.657333679,0.4745983,0.484926314,0.51934525,0.502035442,0.479862647,0.661281939,0.610155236,0.748143665,0.382472228,0.463868926,0.424587004,0.412541543,0.425903091,0.31251895,0.52329351,0.291461562,0.585149588,0.382271548,0.608839149,0.469133273,0.445644392,0.25987548,0.436431785,0.169065494
_im0090.jpg,0.429257544,0.725292655,0.488665033,0.682858735,0.438687304,0.57535947,0.502809673,0.55178507,0.555616329,0.630995055,0.632940361,0.763954671,0.339674824,0.548956142,0.317986375,0.459373421,0.380222792,0.382992365,0.493379913,0.387707245,0.523555145,0.461259374,0.558445257,0.517837934,0.437744328,0.348102253,0.429257544,0.257576556
_im0091.jpg,0.384942181,0.722859496,0.404412391,0.651063096,0.513932324,0.587784913,0.52245054,0.59021869,0.386159069,0.593869354,0.454304805,0.716775056,0.355736866,0.486783198,0.410496832,0.47218054,0.448220364,0.402817916,0.521233652,0.3942997,0.605198934,0.445409001,0.642922466,0.522072954,0.471341239,0.374829489,0.472558127,0.273827774
_im0092.jpg,0.525740915,0.815789359,0.525740915,0.652456542,0.50623849,0.496437135,0.457482425,0.493999332,0.437979999,0.659769952,0.433104393,0.808475949,0.611064028,0.46230789,0.584248193,0.381860384,0.550118948,0.30385068,0.418477573,0.313601893,0.401412951,0.413551826,0.379472722,0.520815168,0.481860457,0.255094616,0.479422654,0.179522716
_im0093.jpg,0.611316539,0.660342714,0.489319698,0.572858137,0.492530141,0.514267549,0.438755218,0.498215333,0.312745323,0.583292077,0.286259166,0.692447146,0.706024614,0.351337557,0.675525403,0.330469676,0.575199053,0.306391352,0.452399601,0.286326082,0.388190738,0.292746968,0.299100939,0.325654011,0.487714476,0.26465559,0.494135363,0.196433673
_im0094.jpg,0.4613175,0.775704125,0.558118773,0.640769018,0.502384706,0.497033794,0.440783896,0.499967166,0.470117615,0.646635761,0.481851103,0.816771332,0.610919467,0.488233678,0.56985226,0.397299149,0.531718425,0.29169776,0.39971669,0.312231364,0.38504983,0.426632868,0.379183086,0.56743472,0.475984359,0.24476381,0.475984359,0.180229628
_im0095.jpg,0.532167668,0.81014095,0.432746205,0.684869907,0.486433795,0.531760855,0.464561073,0.527783996,0.379058616,0.690835195,0.458595785,0.828036813,0.585855258,0.221565892,0.611704838,0.30706835,0.530179239,0.330929501,0.468537932,0.315022067,0.424792488,0.245427043,0.42081563,0.169866732,0.482456936,0.293149345,0.530179239,0.229519609
_im0096.jpg,0.436257644,0.819491552,0.433654123,0.65026267,0.444068208,0.48363731,0.514363282,0.496654916,0.527380888,0.665883798,0.553416101,0.809077467,0.394601304,0.517483086,0.378980176,0.400324629,0.420636517,0.290976736,0.558623144,0.275355608,0.600279484,0.387307023,0.61329709,0.322218991,0.496138633,0.249320396,0.498742155,0.171214758
_im0097.jpg,0.709650122,0.728699819,0.633546817,0.58341169,0.610485209,0.458879009,0.527463421,0.465797491,0.414461544,0.592636333,0.382175293,0.758679909,0.412155383,0.435817401,0.499789492,0.426592758,0.497483331,0.320509363,0.405236901,0.325121684,0.329133595,0.435817401,0.287622702,0.43120508,0.414461544,0.297447755,0.391399936,0.237487575
_im0098.jpg,0.540249115,0.691042716,0.465225107,0.649991844,0.470887296,0.515514848,0.575637799,0.501359374,0.661986185,0.672640601,0.680388301,0.792962124,0.318008185,0.399439967,0.34207249,0.284780633,0.40010993,0.294689464,0.56431342,0.289027275,0.615273124,0.409348798,0.528924737,0.41359544,0.483627222,0.304598296,0.462394012,0.199847794
_im0099.jpg,0.396324491,0.786382987,0.418683012,0.65019927,0.457302275,0.493689624,0.52641043,0.495722216,0.550801544,0.644101491,0.52641043,0.80264373,0.473563018,0.465233325,0.406487455,0.40425554,0.443074126,0.304658493,0.593485993,0.304658493,0.587388215,0.377831834,0.585355622,0.440842211,0.528443024,0.278234787,0.546736359,0.188800703
_im0100.jpg,0.47338764,0.816888165,0.482916116,0.63584713,0.476563799,0.492919997,0.451154531,0.489743838,0.514677701,0.651727922,0.53691081,0.810535847,0.543263128,0.55009085,0.501973067,0.470686887,0.486092275,0.33728823,0.447978372,0.311878962,0.47338764,0.451629936,0.521030018,0.559619325,0.482916116,0.270588901,0.492444591,0.175304146
_im0101.jpg,0.322330692,0.71439226,0.193859446,0.6022948,0.294621208,0.466266422,0.285804553,0.391954623,0.169928527,0.550654397,0.29588073,0.732025568,0.617058845,0.370542748,0.53267087,0.370542748,0.454580504,0.400771277,0.496144731,0.381878446,0.566677964,0.230735804,0.656104027,0.175316835,0.513778039,0.398252233,0.569197008,0.467525944
_im0102.jpg,0.574206,0.805026547,0.529813406,0.660010742,0.512056369,0.523873455,0.565327481,0.526832961,0.586044025,0.660010742,0.603801062,0.81094556,0.375919082,0.183530238,0.438068713,0.263436906,0.488380319,0.304869993,0.589003531,0.349262587,0.6215581,0.432128762,0.571246493,0.414371724,0.529813406,0.290072462,0.541651431,0.207206288
_im0103.jpg,0.445058546,0.844752245,0.431905654,0.68472539,0.425329208,0.531274983,0.475748627,0.546620024,0.429713505,0.656227458,0.363949045,0.746105554,0.401215572,0.145456815,0.392446977,0.248487803,0.429713505,0.316444412,0.539320939,0.362479534,0.611661845,0.415091103,0.627006886,0.342750196,0.502054411,0.312060115,0.506438709,0.244103505
_im0104.jpg,0.395370355,0.805134838,0.495102967,0.657530573,0.499092271,0.485990481,0.550953229,0.49396909,0.538985316,0.6814664,0.562921143,0.821092056,0.550953229,0.525883526,0.511060185,0.446097437,0.511060185,0.330407607,0.558931838,0.318439694,0.574889056,0.454076046,0.598824883,0.52987283,0.534996011,0.274557345,0.534996011,0.170835429
_im0105.jpg,0.524638152,0.822456211,0.530874389,0.622896633,0.528379895,0.490688412,0.467264774,0.496924649,0.461028537,0.637863601,0.444814321,0.821208964,0.589495015,0.227519218,0.598225747,0.274914618,0.558313831,0.279903607,0.443567074,0.283645349,0.414880384,0.389661375,0.391182684,0.493182907,0.503434947,0.24996967,0.499693205,0.173887581
_im0106.jpg,0.541985151,0.800113036,0.528594774,0.647797497,0.523573383,0.503850944,0.481728455,0.508872335,0.448252512,0.649471295,0.464990483,0.80346063,0.54868034,0.328102246,0.588851471,0.395054131,0.541985151,0.294626303,0.449926309,0.287931114,0.439883526,0.386685145,0.404733787,0.480417785,0.493445035,0.254455172,0.495118831,0.187503287
_im0107.jpg,0.507793309,0.800518817,0.516581453,0.647824807,0.505596273,0.508313013,0.446276297,0.510510049,0.450670369,0.639036662,0.449571851,0.795026227,0.582492537,0.48744117,0.548438477,0.403953797,0.537453296,0.308382726,0.423207418,0.312776798,0.413320755,0.41933305,0.429798526,0.497327832,0.486921465,0.260047931,0.485822947,0.190841293
_im0108.jpg,0.561012765,0.825320792,0.509765234,0.668161699,0.448268198,0.522960363,0.506348732,0.531501618,0.453392951,0.673286452,0.369688651,0.809946533,0.395312416,0.548584128,0.398728918,0.439256063,0.427769185,0.317970241,0.53709725,0.343594006,0.567845769,0.446089067,0.622509801,0.53491812,0.497807477,0.28380522,0.506348732,0.210350427
_im0109.jpg,0.479833025,0.808616206,0.485627837,0.628977011,0.453756367,0.498593725,0.413192678,0.494247615,0.42767971,0.608695166,0.384218614,0.740527156,0.613113717,0.507285944,0.563857809,0.423261159,0.533435042,0.307364904,0.403051756,0.305916201,0.382769911,0.41022283,0.479833025,0.485555396,0.478384321,0.259557699,0.49142265,0.18277643
_im0110.jpg,0.665403864,0.567197646,0.70310809,0.631833463,0.59358629,0.539368336,0.520870996,0.568993085,0.547802586,0.624651705,0.640267713,0.692878401,0.723755643,0.478323398,0.652835788,0.41817618,0.581915934,0.367006158,0.444564823,0.346358605,0.354792856,0.383165112,0.239884737,0.405608104,0.521768715,0.307756659,0.56396154,0.244916282
_im0111.jpg,0.612294193,0.680202255,0.425420346,0.70149168,0.453806247,0.545369226,0.449075263,0.561927668,0.472730181,0.758263482,0.652507553,0.779552908,0.60756321,0.318282019,0.619390668,0.41526718,0.555522391,0.391612263,0.505847065,0.327743986,0.44434428,0.282799643,0.344993627,0.218931366,0.536598458,0.323013003,0.600466735,0.273337676
_im0112.jpg,0.591128974,0.81967135,0.569426295,0.647326546,0.5515535,0.49668442,0.499211745,0.499237677,0.483892206,0.64477329,0.482615578,0.83371426,0.670279921,0.291147283,0.660066895,0.352425436,0.573256179,0.292423912,0.451976502,0.292423912,0.365165786,0.303913565,0.324313684,0.240082156,0.496658488,0.264338092,0.440486848,0.208166452
_im0113.jpg,0.325125459,0.55904233,0.305284519,0.371025799,0.390317121,0.489126635,0.469680883,0.523139676,0.46212243,0.753672509,0.404489221,0.617620345,0.292057225,0.199070981,0.443226296,0.225525568,0.517866024,0.220801535,0.652028575,0.386142706,0.670924708,0.548649457,0.703992942,0.733831568,0.583057686,0.289772423,0.609512273,0.258593803
_im0114.jpg,0.290972498,0.774322005,0.407726937,0.608919882,0.469347335,0.485679085,0.54394045,0.501894979,0.60231767,0.647838029,0.621776743,0.784051541,0.6282631,0.368924646,0.534210913,0.388383719,0.462860978,0.320276962,0.60231767,0.313790605,0.702856215,0.339736036,0.650965352,0.336492857,0.521238198,0.284601995,0.51475184,0.206765702
_im0115.jpg,0.378509351,0.774224847,0.351689692,0.608198386,0.437257176,0.507305383,0.469185342,0.498365496,0.552198572,0.645235058,0.695236754,0.741019555,0.255905195,0.462605951,0.262290828,0.407689506,0.30699026,0.341278921,0.402774757,0.304242249,0.498559254,0.380869847,0.469185342,0.472822964,0.346581186,0.305519376,0.345304059,0.216120512
_im0116.jpg,0.427534065,0.825762472,0.44459513,0.671146565,0.464855145,0.48774011,0.528834142,0.48774011,0.558691006,0.655151816,0.568287856,0.798038241,0.431799331,0.518663291,0.422202482,0.406700048,0.437130914,0.299002072,0.561889956,0.283007323,0.567221539,0.383241083,0.534165725,0.404567415,0.500043594,0.245686242,0.50110991,0.172110396
_im0117.jpg,0.266670542,0.561157473,0.43714203,0.63141937,0.509707596,0.493199245,0.553477303,0.493199245,0.632953875,0.609534517,0.68939376,0.78115784,0.644472219,0.411419004,0.53965529,0.386078647,0.581121328,0.2973874,0.581121328,0.2973874,0.468241558,0.323879591,0.507403927,0.416026341,0.599550678,0.274350712,0.608765353,0.209847987
_im0118.jpg,0.688113386,0.38306778,0.574646962,0.403433548,0.445178863,0.409252339,0.448088259,0.436891596,0.392809744,0.303059404,0.306982578,0.193957073,0.376808069,0.726376447,0.389900349,0.655096258,0.384081558,0.583816069,0.411720815,0.605636535,0.407356722,0.703101284,0.38262686,0.797656637,0.392809744,0.605636535,0.347714114,0.642003978
_im0119.jpg,0.521594096,0.801789467,0.606789515,0.66263695,0.478049771,0.560402447,0.467636997,0.561349062,0.486569313,0.666423412,0.407053588,0.803682699,0.39096112,0.510231811,0.463850534,0.440182244,0.510234707,0.375812372,0.506448244,0.339840973,0.442078372,0.408943924,0.394747583,0.506445348,0.543366259,0.353093594,0.565138421,0.254645554
_im0120.jpg,0.479295062,0.788242834,0.470591957,0.628685907,0.400967116,0.517479564,0.418373326,0.516512552,0.413538268,0.636422,0.376791824,0.778572718,0.506371389,0.297000901,0.442548618,0.291198831,0.446416665,0.306671018,0.51894254,0.349219532,0.554721973,0.423679431,0.614676697,0.399504139,0.508305412,0.306671018,0.527645646,0.22737606
_im0121.jpg,0.414677424,0.780870893,0.515830263,0.644017051,0.46227876,0.488122675,0.46227876,0.473842275,0.537250864,0.640446951,0.374216288,0.672577853,0.5812821,0.45480174,0.501549862,0.414340605,0.557481432,0.301287432,0.53249073,0.287007031,0.451568459,0.360789102,0.522970464,0.423860872,0.572951866,0.284626964,0.618173135,0.210844893
_im0122.jpg,0.573814266,0.803186042,0.573814266,0.636788641,0.539806038,0.500755729,0.479077059,0.503184888,0.470575002,0.634359482,0.471789582,0.786181928,0.541020617,0.448528807,0.59203296,0.380512351,0.565312209,0.293062622,0.417133501,0.303993838,0.406202285,0.397516465,0.470575002,0.447314228,0.492437435,0.26998561,0.491222855,0.187394199
_im0123.jpg,0.572157425,0.754711045,0.564241992,0.62674488,0.52202635,0.510651864,0.474533753,0.518567297,0.469256798,0.651810417,0.458702887,0.799565164,0.55500732,0.543632835,0.551049604,0.422262864,0.549730365,0.311446804,0.442872021,0.310127565,0.420444962,0.40379352,0.471895275,0.37081255,0.516749395,0.266592684,0.52202635,0.19271531
_im0124.jpg,0.633330754,0.79236157,0.566261457,0.62855771,0.550783927,0.45572529,0.47468607,0.458304879,0.385690272,0.629847504,0.361184183,0.823316631,0.512090101,0.457015085,0.589477752,0.370598875,0.528857426,0.277733694,0.374082125,0.289341842,0.356025006,0.408002906,0.393429037,0.491839527,0.430833068,0.240329663,0.414065744,0.170680778
_im0125.jpg,0.3016947,0.665472169,0.365590558,0.516381835,0.462823384,0.519159916,0.414669984,0.462672274,0.423930253,0.309877832,0.300768673,0.398776417,0.610987691,0.47285857,0.63228631,0.515455808,0.648954795,0.584907827,0.583206883,0.522864024,0.481343922,0.454338032,0.423004226,0.368217528,0.654510956,0.577499612,0.696182167,0.687696815
_im0126.jpg,0.59018023,0.841100971,0.522873046,0.697894196,0.459862065,0.556119488,0.439813116,0.537502608,0.469886539,0.700758331,0.375370068,0.829644429,0.613093314,0.526046065,0.528601317,0.495972643,0.517144775,0.381407223,0.521440978,0.348469664,0.534329588,0.467331288,0.621685721,0.490244372,0.541489927,0.334148987,0.538625791,0.252521125
_im0127.jpg,0.336124963,0.821753272,0.418453032,0.64811589,0.457371755,0.468491013,0.533712329,0.481962879,0.629512263,0.649612765,0.639990381,0.818759525,0.466352999,0.434062911,0.42893115,0.393647314,0.476831117,0.279884891,0.62053102,0.297847379,0.610052901,0.39963481,0.648971625,0.356225464,0.550177942,0.266413025,0.548681068,0.170613091
_im0128.jpg,0.549879387,0.832276527,0.522806285,0.624716077,0.511525826,0.475814015,0.534086745,0.478070106,0.511525826,0.638252628,0.536342836,0.827764343,0.441586979,0.473557923,0.50475755,0.390082524,0.511525826,0.279534024,0.531830653,0.284046208,0.547623295,0.383314249,0.527318469,0.491606658,0.507013642,0.247948738,0.50475755,0.157705064
_im0129.jpg,0.502491447,0.820624392,0.459383076,0.627573865,0.451885969,0.486065953,0.502491447,0.483254538,0.507177139,0.643505219,0.545599817,0.821561531,0.442514584,0.455140383,0.391909106,0.388603551,0.399406213,0.305198226,0.524045632,0.286455456,0.599953849,0.376420751,0.560594033,0.466386045,0.451885969,0.257404163,0.435954614,0.169313146
_im0130.jpg,0.432104477,0.809538607,0.47995406,0.631099538,0.365314435,0.529419175,0.327433515,0.547362769,0.427120146,0.65203373,0.302511857,0.733776768,0.60954668,0.536397239,0.526806776,0.464622865,0.466994798,0.366929967,0.402198488,0.362942502,0.290549462,0.438704341,0.37727683,0.502503785,0.473972862,0.327055315,0.49590392,0.241324813
